15	45	55	1.50181	-0.664587	-1.22065
15	45	65	2.31739	-1.49285	-1.77539
15	45	75	0.832717	-1.27484	-0.410723
15	45	85	-0.397738	-0.766073	-0.0333599
15	55	5	-1.58754	-0.518788	-0.322527
15	55	15	-0.0867824	0.219158	-0.299042
15	55	25	2.16158	1.88566	0.356692
15	55	35	3.17465	2.14864	1.97119
15	55	45	1.01427	0.595419	0.638272
15	55	55	1.37807	1.26047	-1.09208
15	55	65	2.37692	1.321	-1.57241
15	55	75	1.18613	1.35402	-0.0186741
15	55	85	-0.277941	0.59325	0.370084
15	65	5	-0.397666	-0.452062	-0.962003
15	65	15	2.37189	1.1385	-2.41538
15	65	25	5.33493	4.19275	1.00552
15	65	35	5.23277	4.73404	2.2802
15	65	45	1.94759	1.24725	0.873701
15	65	55	1.95637	1.18202	-0.378796
15	65	65	3.40751	3.10598	-2.32279
15	65	75	2.93439	2.51874	-1.0015
15	65	85	0.881703	0.896582	0.311136
15	75	5	0.478013	-0.751565	-1.43568
15	75	15	3.92485	-2.14461	-4.68792
15	75	25	6.0018	-0.643316	-2.17515
15	75	35	3.54475	0.368512	2.48007
15	75	45	0.380347	0.660546	3.42252
15	75	55	0.179179	0.661651	-1.41258
15	75	65	3.51554	-0.267673	-2.23737
15	75	75	4.80073	-1.93389	0.597424
15	75	85	1.89963	-0.360013	1.07848
15	85	5	-0.406949	0.0333987	-0.427293
15	85	15	1.76017	-1.80729	-1.82289
15	85	25	2.64632	-2.67355	-0.882388
15	85	35	0.066671	-1.50986	0.594517
15	85	45	-1.99605	-0.625902	0.562515
15	85	55	-0.949173	-0.0650846	-0.660269
15	85	65	1.3256	-1.64595	-0.996343
15	85	75	1.98384	-2.27224	0.13723
15	85	85	0.260057	-1.30922	0.0665383
25	5	5	-0.00371907	0.0443154	-0.771337
25	5	15	0.652847	0.00704505	-2.34856
25	5	25	0.161421	0.289979	0.0272589
25	5	35	-1.76184	0.570405	2.91519
25	5	45	-1.2531	-0.0780634	0.464299
25	5	55	-0.967026	0.151868	-1.91053
25	5	65	0.862677	-0.10853	-1.65383
25	5	75	1.07324	0.0934103	0.542325
25	5	85	0.381006	-0.266104	0.327649
25	15	5	-0.646851	-0.808554	-1.7737
25	15	15	1.53258	2.43014	-5.27849
25	15	25	0.188776	3.41726	0.118778
25	15	35	-2.26667	2.82604	4.87806
25	15	45	-1.53054	-0.141526	2.53887
25	15	55	-0.0676087	0.116378	-3.83466
25	15	65	1.28606	2.04699	-3.48664
25	15	75	1.7596	1.73368	0.458516
25	15	85	0.167941	-0.0405181	1.58545
25	25	5	-2.34006	-1.85568	-3.62445
25	25	15	-1.1715	0.207222	-8.79307
25	25	25	-0.875726	-2.32955	-0.840041
25	25	35	0.663214	-2.44244	8.41651
25	25	45	0.284766	-1.37049	6.82915
25	25	55	1.76799	-1.47245	-7.08433
25	25	65	0.834258	-1.43168	-5.84249
25	25	75	-0.26107	-0.839013	1.60501
25	25	85	-1.77772	-0.87165	4.3023
25	35	5	-2.57459	-1.0097	-2.81453
25	35	15	-2.6018	-3.48552	-4.31677
25	35	25	-1.07953	-6.84702	-0.688896
25	35	35	3.95194	-5.77529	5.74925
25	35	45	1.52241	-1.66397	3.94636
25	35	55	2.25293	-1.68602	-2.85298
25	35	65	2.13709	-3.75385	-3.39879
25	35	75	-0.993709	-3.75479	1.26921
25	35	85	-2.69634	-2.45344	2.57066
25	45	5	-1.03544	-1.43526	-0.393327
25	45	15	-1.76889	-2.43026	-3.23952
25	45	25	0.173601	-3.91815	-1.05301
25	45	35	3.98828	-3.31361	2.04169
25	45	45	1.05533	-0.504751	1.0451
25	45	55	1.79928	-0.380301	-1.22369
25	45	65	1.91118	-1.86565	-1.57067
25	45	75	0.277724	-2.12514	0.50563
25	45	85	-1.80935	-1.39739	1.11563
25	55	5	-1.11094	-0.960469	-0.910143
25	55	15	-1.65686	0.677341	-3.17432
25	55	25	0.628809	3.22951	-1.57536
25	55	35	3.36324	2.71539	2.00996
25	55	45	0.936922	0.936617	0.67486
25	55	55	1.38044	1.41494	-0.790375
25	55	65	2.3143	2.00422	-1.31194
25	55	75	0.695662	1.86799	1.39277
25	55	85	-1.68469	0.505571	1.33014
25	65	5	-1.8867	-0.647749	-1.66453
25	65	15	-0.393697	1.9384	-6.43942
25	65	25	3.13884	5.78783	-1.85159
25	65	35	5.40324	5.49266	2.39064
25	65	45	1.65442	1.82125	2.67057
25	65	55	1.71369	1.6201	-1.90909
25	65	65	4.17902	4.41189	-2.70427
25	65	75	2.187	4.35193	1.63751
25	65	85	-0.983987	2.032	4.64048
25	75	5	-1.44852	1.4341	-2.35131
25	75	15	2.32287	-1.70347	-8.75789
25	75	25	2.72129	0.849744	-2.49288
25	75	35	1.39945	1.1944	6.655
25	75	45	-0.350433	1.07415	5.39069
25	75	55	0.216838	0.903664	-5.49234
25	75	65	2.85341	0.548851	-5.69888
25	75	75	3.5752	-0.619542	3.45791
25	75	85	0.829239	0.602401	5.94939
25	85	5	-0.247619	1.26728	-1.44057
25	85	15	1.54289	-2.0334	-4.70094
25	85	25	0.630115	-2.73851	-0.0936473
25	85	35	-2.31683	-2.40532	3.87913
25	85	45	-1.71136	-0.0572982	1.27485
25	85	55	-1.33569	-1.02121	-3.36941
25	85	65	0.809639	-2.43847	-2.95847
25	85	75	1.56003	-2.10605	0.984631
25	85	85	0.442771	-0.326383	1.58214
35	5	5	1.389	0.221652	-0.8747
35	5	15	-0.113286	0.376972	-0.894978
35	5	25	-1.62798	0.774696	0.544869
35	5	35	-2.80531	1.2543	2.50258
35	5	45	0.405352	-0.295579	0.0194207
35	5	55	-0.950421	0.896311	-2.92819
35	5	65	-1.16767	0.539321	-1.54594
35	5	75	0.142737	0.110671	-0.207572
35	5	85	1.26394	-0.115272	0.356551
35	15	5	0.621703	-0.880032	-0.877788
35	15	15	-1.14135	1.87173	-1.75532
35	15	25	-3.77482	3.42973	1.71643
35	15	35	-3.14415	2.87019	3.4417
35	15	45	0.224109	0.317706	0.732038
35	15	55	-0.615106	2.79482	-4.15586
35	15	65	-2.1792	2.87947	-3.1629
35	15	75	-0.786656	1.68539	-0.373243
35	15	85	1.12482	0.873605	1.38945
35	25	5	-1.42918	-1.40798	-3.35504
35	25	15	-4.8271	-2.04846	-5.0068
35	25	25	-7.88574	-0.810797	-0.12484
35	25	35	-5.10396	0.127514	5.47734
35	25	45	0.144866	-0.0728155	3.66581
35	25	55	0.106508	1.59476	-5.91788
35	25	65	-3.10114	-0.343838	-4.62291
35	25	75	-3.43021	-1.85643	0.62312
35	25	85	-1.89726	-2.03942	2.86274
35	35	5	-1.00845	-0.792723	-1.47726
35	35	15	-3.19161	-3.73326	-1.6861
35	35	25	-6.62293	-5.85532	-1.67577
35	35	35	-2.78457	-3.69039	1.2842
35	35	45	2.41386	-0.726271	2.30503
35	35	55	1.9334	-1.28994	-2.74655
35	35	65	-1.24761	-3.57273	-1.6851
35	35	75	-3.70085	-3.9828	1.89761
35	35	85	-1.70657	-2.20324	1.97505
35	45	5	-0.488359	-1.23545	-0.0878144
35	45	15	-1.83297	-1.86765	-1.62735
35	45	25	-4.03298	-3.88184	-1.20913
35	45	35	-0.130592	-1.65569	0.730825
35	45	45	1.47381	-0.524457	0.854115
35	45	55	1.54326	-0.588012	-0.591933
35	45	65	-0.225173	-1.58726	-0.688845
35	45	75	-2.43793	-2.27079	1.33933
35	45	85	-1.55917	-1.42781	1.23359
35	55	5	-0.667562	-0.428233	-0.127222
35	55	15	-2.85028	0.911275	-2.58768
35	55	25	-3.9819	2.52824	-1.05519
35	55	35	0.221132	0.928417	0.512477
35	55	45	1.11017	0.626554	0.749866
35	55	55	1.62339	1.23654	-0.95668
35	55	65	0.170132	1.36208	-0.824352
35	55	75	-2.23509	2.26655	1.76428
35	55	85	-1.37219	1.07067	1.75684
35	65	5	-0.224428	0.662665	-0.0636396
35	65	15	-3.44894	2.87854	-4.31243
35	65	25	-3.28353	4.38766	-2.88118
35	65	35	0.528271	2.91123	1.4085
35	65	45	2.84193	0.891618	1.94179
35	65	55	2.20099	1.51759	-2.86817
35	65	65	-0.232111	3.20321	-1.74415
35	65	75	-3.01435	3.69502	2.98575
35	65	85	-1.96495	3.02468	4.58617
35	75	5	0.707618	3.67449	-1.19237
35	75	15	-3.77479	1.31016	-6.35969
35	75	25	-6.51982	1.26923	-1.67557
35	75	35	-2.48297	0.109897	4.85287
35	75	45	1.39012	0.348355	2.78737
35	75	55	0.629386	-0.305487	-5.93541
35	75	65	-1.43752	-0.0847178	-4.65571
35	75	75	-1.19121	0.17001	2.14537
35	75	85	-0.242823	1.41221	5.19958
35	85	5	1.52363	1.55359	-1.46024
35	85	15	-0.557183	-0.374055	-1.9408
35	85	25	-2.78284	-1.68064	0.951885
35	85	35	-2.4849	-1.61611	3.06619
35	85	45	0.536209	0.72346	0.503992
35	85	55	0.220531	-0.949737	-3.1106
35	85	65	-1.14265	-1.86453	-2.67422
35	85	75	0.0708631	-1.283	0.00956827
35	85	85	1.91133	-0.754997	1.37482
45	5	5	0.523182	0.26397	-0.227404
45	5	15	-0.146567	0.138931	0.0780903
45	5	25	-0.961985	0.504164	0.403989
45	5	35	-0.441911	0.397677	0.594285
45	5	45	0.573948	0.00137088	-0.305414
45	5	55	-0.168592	0.644119	-1.57188
45	5	65	-0.391155	0.286837	-0.924795
45	5	75	0.0329619	0.0743919	-0.683699
45	5	85	0.624533	0.122379	-0.499983
45	15	5	0.214516	-1.01175	-0.250648
45	15	15	-0.442522	0.187219	0.0489471
45	15	25	-1.55664	1.91643	0.395143
45	15	35	-1.40482	2.1402	1.37164
45	15	45	0.914029	0.167472	-0.0810852
45	15	55	0.411007	0.896959	-1.21595
45	15	65	-0.566399	1.41923	-1.47517
45	15	75	-0.0410683	0.884355	-0.326746
45	15	85	0.274481	0.365442	-0.477065
45	25	5	-0.767978	-1.52963	-1.06657
45	25	15	-3.25934	-3.41195	-1.99487
45	25	25	-5.34796	-2.68381	-1.05329
45	25	35	-2.76832	-1.02203	2.30887
45	25	45	0.0857744	-0.0160757	0.711604
45	25	55	0.343704	1.09244	-3.09862
45	25	65	-1.50216	0.772372	-4.14396
45	25	75	-1.08431	-1.86079	-0.432247
45	25	85	-0.361577	-1.01121	1.21522
45	35	5	-0.208845	-0.883838	-0.192121
45	35	15	-1.87795	-2.64468	-0.838112
45	35	25	-3.90917	-4.80659	-1.50619
45	35	35	-1.62939	-2.42894	0.0454929
45	35	45	0.57767	-0.62419	-0.240968
45	35	55	0.996119	-0.397991	-1.0404
45	35	65	-0.61138	-2.22975	-0.549505
45	35	75	-1.78072	-3.61514	1.045
45	35	85	-0.219115	-1.78253	0.807539
45	45	5	-0.520128	-1.01876	-0.178173
45	45	15	-1.91389	-1.64364	-1.40585
45	45	25	-2.50479	-2.05118	-1.23834
45	45	35	-0.610031	-1.14093	-0.0176603
45	45	45	0.210485	-0.235775	-0.309528
45	45	55	0.620519	-0.276322	0.32674
45	45	65	-0.196215	-0.579474	-0.0372957
45	45	75	-0.783716	-1.23227	0.576096
45	45	85	-0.370723	-0.881596	0.455808
45	55	5	-0.510576	-0.138801	0.281983
45	55	15	-2.30964	0.63752	-1.4433
45	55	25	-1.89117	1.3496	-1.35502
45	55	35	-0.405477	0.314597	-0.263333
45	55	45	0.630354	0.114582	-0.416237
45	55	55	0.778897	0.28682	0.0291195
45	55	65	-0.342188	0.653848	-0.095165
45	55	75	-0.851377	0.851615	0.789464
45	55	85	-0.941201	0.807259	1.2142
45	65	5	-0.628019	0.793854	0.408024
45	65	15	-2.18075	2.28209	-1.76079
45	65	25	-2.10547	2.58132	-1.91685
45	65	35	-0.652762	1.51603	-0.273979
45	65	45	1.20683	0.519959	-0.560689
45	65	55	1.18324	0.473996	-0.743753
45	65	65	-0.560419	1.06699	-0.232945
45	65	75	-1.12417	2.45221	1.9081
45	65	85	-0.793646	1.69335	1.90223
45	75	5	-0.233535	1.52601	0.344843
45	75	15	-2.47435	1.88431	-3.04271
45	75	25	-2.85836	1.7893	-1.76076
45	75	35	-1.41226	0.749778	0.99187
45	75	45	1.55286	0.80211	-0.0583715
45	75	55	0.9158	-0.0244203	-2.85814
45	75	65	-0.748728	-0.66439	-2.875
45	75	75	-0.165922	0.447822	0.311711
45	75	85	-0.136775	0.749676	1.91761
45	85	5	0.862976	0.775173	-0.109216
45	85	15	-0.748167	0.185939	-0.249099
45	85	25	-1.01312	-1.03764	0.253332
45	85	35	-0.644597	-0.603385	0.715517
45	85	45	1.09857	0.554611	-0.249054
45	85	55	0.552367	-0.253974	-0.978667
45	85	65	-0.190879	-0.842422	-1.18352
45	85	75	0.24553	-0.518495	-0.438512
45	85	85	0.516191	-0.224034	-0.099763
55	5	5	-0.391149	0.263296	0.101036
55	5	15	0.223591	0.251915	0.224923
55	5	25	0.598987	0.237902	0.23178
55	5	35	0.993062	0.430667	0.514898
55	5	45	0.780589	-0.195489	-0.149119
55	5	55	1.88561	0.990087	-1.86749
55	5	65	2.00759	0.525221	-1.69274
55	5	75	0.648734	0.277215	-0.358994
55	5	85	0.245012	0.0955141	-0.519389
55	15	5	0.252741	-0.62321	0.176365
55	15	15	0.569023	-0.00474862	-0.071775
55	15	25	0.962816	1.73517	0.156331
55	15	35	1.45851	1.85464	1.05615
55	15	45	0.895418	0.690708	0.0807794
55	15	55	1.5329	1.37972	-1.16881
55	15	65	2.57917	2.51752	-2.05581
55	15	75	1.49043	1.58412	-0.748716
55	15	85	0.779797	0.701817	0.0384639
55	25	5	1.28524	-1.7069	0.0779302
55	25	15	1.21586	-3.16218	-1.96138
55	25	25	1.88234	-2.99689	-1.1755
55	25	35	2.792	0.421897	1.93715
55	25	45	1.3769	0.652759	1.07116
55	25	55	1.53383	0.510849	-2.15401
55	25	65	4.06857	0.809692	-4.39698
55	25	75	5.43806	-1.76829	-0.555551
55	25	85	3.33398	-1.38446	2.11387
55	35	5	0.152783	-1.02725	0.0925528
55	35	15	0.0386616	-2.20357	-0.514594
55	35	25	0.817036	-4.32247	-2.04852
55	35	35	0.677738	-1.76242	0.253313
55	35	45	0.290921	-0.386205	-0.145125
55	35	55	0.164793	-0.502616	-1.01085
55	35	65	1.75675	-2.06723	-0.285385
55	35	75	2.7038	-3.1615	1.05021
55	35	85	1.31738	-1.77267	0.915903
55	45	5	-0.324522	-0.777772	0.0495729
55	45	15	0.592815	-1.53637	-1.08753
55	45	25	0.999783	-1.90913	-1.24984
55	45	35	0.407466	-1.1108	-0.13707
55	45	45	-0.620606	-0.354736	-0.532018
55	45	55	-0.351729	-0.413247	0.0626383
55	45	65	0.847335	-0.766182	-0.168894
55	45	75	1.10527	-1.03292	0.678066
55	45	85	1.25594	-1.52812	1.21258
55	55	5	-0.542479	-0.217245	0.34756
55	55	15	0.70349	0.90279	-1.58967
55	55	25	1.18186	1.22088	-1.1473
55	55	35	0.310982	0.392833	-0.255212
55	55	45	-0.756294	-0.109059	-0.518411
55	55	55	0.103801	-0.113261	-0.318966
55	55	65	0.604636	0.327349	-0.0586594
55	55	75	1.43889	0.939104	0.68593
55	55	85	1.13437	0.643138	1.25679
55	65	5	-0.424014	0.513938	0.545276
55	65	15	-0.0412452	1.76353	-1.34085
55	65	25	0.576381	2.49009	-1.80168
55	65	35	0.645446	1.29298	-0.691699
55	65	45	-0.102794	0.376333	-0.730765
55	65	55	0.624863	-0.00136893	-1.06746
55	65	65	1.34468	0.955212	-0.451071
55	65	75	2.41232	2.98046	1.90166
55	65	85	1.39691	1.76081	2.39337
55	75	5	-0.636812	1.00317	0.743667
55	75	15	0.312578	1.75844	-2.38209
55	75	25	0.99215	0.217391	-1.54496
55	75	35	1.81364	-0.144814	0.326836
55	75	45	0.835273	0.0601238	-0.0328861
55	75	55	1.77761	-0.604115	-2.0772
55	75	65	3.8375	-1.92661	-3.51937
55	75	75	3.02299	-0.162786	-0.396854
55	75	85	1.22297	0.14226	1.61875
55	85	5	-0.553821	0.688632	0.103538
55	85	15	0.189353	-0.110641	0.193402
55	85	25	0.791547	-0.657574	0.190935
55	85	35	0.971781	-0.760729	0.525687
55	85	45	0.691177	-0.0934872	-0.227353
55	85	55	1.31032	-0.096815	-1.24923
55	85	65	1.73002	-1.48659	-1.99283
55	85	75	0.838872	-1.0257	-0.504809
55	85	85	0.802571	-0.42822	-0.253375
65	5	5	-0.733618	-0.325637	0.599599
65	5	15	0.160103	0.183469	-0.122414
65	5	25	2.5258	0.488337	-0.222175
65	5	35	2.69405	0.770156	1.03906
65	5	45	0.957102	0.570201	0.0927984
65	5	55	2.66235	0.606737	-2.57254
65	5	65	4.57251	0.370104	-3.54092
65	5	75	2.31237	0.299377	-0.202449
65	5	85	0.0196158	-0.310475	0.58007
65	15	5	-0.189148	-0.723329	-0.0159913
65	15	15	1.11023	0.60345	-1.21925
65	15	25	4.29822	3.57477	0.0261484
65	15	35	3.52383	3.11872	0.751975
65	15	45	1.34162	1.20251	0.567411
65	15	55	1.71685	1.89813	-1.26518
65	15	65	4.79283	4.03726	-3.78766
65	15	75	3.89402	3.69756	-1.37627
65	15	85	0.45168	1.5423	0.665735
65	25	5	1.55558	-1.67011	1.72478
65	25	15	3.58039	-1.45785	-4.54158
65	25	25	7.02912	-0.341676	-2.54854
65	25	35	5.39428	1.92026	2.16375
65	25	45	1.82727	1.04273	2.05641
65	25	55	2.6433	1.55805	-4.76025
65	25	65	6.44862	1.61186	-5.83331
65	25	75	8.6601	0.431342	-1.58094
65	25	85	4.71583	-1.09926	3.67433
65	35	5	0.265979	-0.794013	1.21209
65	35	15	2.42381	-3.28327	-1.85614
65	35	25	4.95235	-4.70407	-2.13496
65	35	35	1.83171	-2.73793	0.898957
65	35	45	-1.42359	-0.2359	0.928125
65	35	55	-1.11646	-0.456316	-3.79871
65	35	65	2.2613	-3.1135	-2.27522
65	35	75	5.24039	-4.37022	1.41936
65	35	85	1.93346	-2.88934	2.74761
65	45	5	-0.119435	-1.11061	0.251035
65	45	15	1.4052	-2.05628	-1.40559
65	45	25	2.86292	-2.82079	-1.19004
65	45	35	0.641158	-1.25553	0.172368
65	45	45	-1.26339	-0.178777	-0.429072
65	45	55	-1.25335	-0.974114	-2.23
65	45	65	0.734211	-1.79882	-1.10004
65	45	75	3.35728	-2.29559	1.41682
65	45	85	1.42205	-1.46494	1.95633
65	55	5	-0.461416	-0.672084	0.493839
65	55	15	1.58342	0.923034	-1.88549
65	55	25	2.06477	1.82636	-1.11667
65	55	35	-0.272071	0.735267	0.248081
65	55	45	-1.16097	0.197629	-0.123077
65	55	55	-1.32807	0.257015	-1.77098
65	55	65	0.0912799	1.45845	-1.3777
65	55	75	3.31443	2.68144	1.31045
65	55	85	1.66563	1.56773	2.19984
65	65	5	-0.333299	0.177517	1.48803
65	65	15	1.86066	2.8838	-4.27051
65	65	25	2.56035	2.89927	-2.22603
65	65	35	0.747078	1.71667	0.695707
65	65	45	-1.80686	-0.233636	0.544054
65	65	55	-1.06445	0.948043	-4.29879
65	65	65	1.5343	2.64961	-3.38413
65	65	75	4.75993	4.31995	2.60152
65	65	85	2.03358	2.64616	5.37647
65	75	5	-1.43488	1.68289	0.580881
65	75	15	2.22446	1.02282	-4.72278
65	75	25	4.53001	-1.14914	-2.28172
65	75	35	3.8868	-1.79325	1.78814
65	75	45	0.381215	-0.0744562	1.2285
65	75	55	2.11886	-1.40444	-6.06423
65	75	65	5.17997	-3.08867	-6.1684
65	75	75	5.68587	-2.7862	-0.352938
65	75	85	0.621189	-0.230768	4.90882
65	85	5	-1.46409	0.503974	0.462049
65	85	15	0.504493	-0.601317	-1.21684
65	85	25	2.97164	-2.30329	-0.365147
65	85	35	3.2242	-2.37377	1.04857
65	85	45	1.40601	-0.53478	-0.224499
65	85	55	2.13198	-1.55559	-2.68213
65	85	65	4.20474	-3.65248	-3.79997
65	85	75	2.80514	-3.38138	-0.745255
65	85	85	-0.234216	-1.56749	1.29599
75	5	5	0.64693	-1.39608	-0.324345
75	5	15	0.202308	-0.215849	-3.68478
75	5	25	3.10033	0.974751	-2.71952
75	5	35	4.10019	0.848954	0.955108
75	5	45	1.1059	0.557662	-0.254793
75	5	55	1.78723	0.421408	-2.51462
75	5	65	4.33647	-0.538124	-2.90183
75	5	75	-1.51364	-1.06779	1.73537
75	5	85	0.349	-0.868542	2.26525
75	15	5	-0.148969	-0.697803	-0.686023
75	15	15	0.13061	2.8971	-5.56931
75	15	25	3.04695	4.98883	-2.77984
75	15	35	4.91063	4.80213	0.788307
75	15	45	1.96657	1.16632	0.733341
75	15	55	2.15217	2.26158	-3.73515
75	15	65	3.93941	5.71749	-5.16735
75	15	75	-1.55878	5.25752	2.50127
75	15	85	-0.523464	2.14115	4.16815
75	25	5	2.01734	-1.60051	-0.239312
75	25	15	1.99182	1.7039	-7.86146
75	25	25	4.03719	2.10089	-4.08506
75	25	35	3.06326	3.60773	4.78504
75	25	45	1.68569	0.230408	4.00138
75	25	55	1.68962	1.81314	-8.11469
75	25	65	2.22855	3.69506	-8.29469
75	25	75	0.33456	2.24536	1.70987
75	25	85	0.890154	0.501623	7.46206
75	35	5	1.41208	-0.281501	0.646816
75	35	15	2.58675	-2.40978	-5.00203
75	35	25	1.83052	-3.70605	-1.34395
75	35	35	-1.28536	-3.24235	5.74187
75	35	45	-0.967159	0.0828605	2.13858
75	35	55	-0.338359	-2.17271	-7.32608
75	35	65	-0.848554	-3.42926	-7.27023
75	35	75	1.20051	-4.32571	1.00139
75	35	85	1.37301	-3.10657	5.08703
75	45	5	0.542158	-0.939592	0.607355
75	45	15	1.5853	-1.69999	-1.40247
75	45	25	0.567951	-1.80408	-0.692081
75	45	35	-1.07529	-1.91346	1.46393
75	45	45	-0.521178	-0.174364	0.0379244
75	45	55	-0.639541	-1.16314	-2.77723
75	45	65	-1.58699	-2.81372	-3.96554
75	45	75	0.0625467	-3.18458	0.651363
75	45	85	0.793381	-1.55853	2.19505
75	55	5	0.686859	-0.548467	0.190043
75	55	15	1.00078	0.466914	-1.59719
75	55	25	0.204999	0.923912	-0.454833
75	55	35	-1.10643	0.987668	1.19671
75	55	45	-0.381935	-0.107234	-0.662634
