45	5	55	0	0	0
45	5	65	0	0	0
45	5	75	0	0	0
45	5	85	0	0	0
45	15	5	0	0	0
45	15	15	0	0	0
45	15	25	0	0	0
45	15	35	0	0	0
45	15	45	0	0	0
45	15	55	0	0	0
45	15	65	0	0	0
45	15	75	0	0	0
45	15	85	0	0	0
45	25	5	0	0	0
45	25	15	0	0	0
45	25	25	0	0	4e-05
45	25	35	0	0	4e-05
45	25	45	0	0	0.10004
45	25	55	0	0	0.1
45	25	65	0	0	0.1
45	25	75	0	0	0
45	25	85	0	0	0
45	35	5	0	0	0
45	35	15	0	0	0
45	35	25	0	0	4e-05
45	35	35	0	0	0.00404
45	35	45	0	0	0.10404
45	35	55	0	0	0.104
45	35	65	0	0	0.1
45	35	75	0	0	0
45	35	85	0	0	0
45	45	5	0	0	0
45	45	15	0	0	0
45	45	25	0	0	8e-05
45	45	35	0	0	0.00408
45	45	45	0	0	0.20408
45	45	55	0	0	0.204
45	45	65	0	0	0.2
45	45	75	0	0	0
45	45	85	0	0	0
45	55	5	0	0	0
45	55	15	0	0	0
45	55	25	0	0	4e-05
45	55	35	0	0	0.00404
45	55	45	0	0	0.10404
45	55	55	0	0	0.104
45	55	65	0	0	0.1
45	55	75	0	0	0
45	55	85	0	0	0
45	65	5	0	0	0
45	65	15	0	0	0
45	65	25	0	0	4e-05
45	65	35	0	0	4e-05
45	65	45	0	0	0.10004
45	65	55	0	0	0.1
45	65	65	0	0	0.1
45	65	75	0	0	0
45	65	85	0	0	0
45	75	5	0	0	0
45	75	15	0	0	0
45	75	25	0	0	0
45	75	35	0	0	0
45	75	45	0	0	0
45	75	55	0	0	0
45	75	65	0	0	0
45	75	75	0	0	0
45	75	85	0	0	0
45	85	5	0	0	0
45	85	15	0	0	0
45	85	25	0	0	0
45	85	35	0	0	0
45	85	45	0	0	0
45	85	55	0	0	0
45	85	65	0	0	0
45	85	75	0	0	0
45	85	85	0	0	0
55	5	5	0	0	0
55	5	15	0	0	0
55	5	25	0	0	0
55	5	35	0	0	0
55	5	45	0	0	0
55	5	55	0	0	0
55	5	65	0	0	0
55	5	75	0	0	0
55	5	85	0	0	0
55	15	5	0	0	0
55	15	15	0	0	4e-07
55	15	25	0	0	4e-07
55	15	35	0	0	4e-07
55	15	45	0	0	0
55	15	55	0	0	2.5
55	15	65	0	0	2.5
55	15	75	0	0	2.5
55	15	85	0	0	0
55	25	5	0	0	0
55	25	15	0	0	4e-07
55	25	25	0	0	2.04e-05
55	25	35	0	0	2.04e-05
55	25	45	0	0	0.05002
55	25	55	0	0	2.55
55	25	65	0	0	2.55
55	25	75	0	0	2.5
55	25	85	0	0	0
55	35	5	0	0	0
55	35	15	0	0	4e-07
55	35	25	0	0	2.04e-05
55	35	35	0	0	0.0040204
55	35	45	0	0	0.05402
55	35	55	0	0	2.554
55	35	65	0	0	2.55
55	35	75	0	0	2.5
55	35	85	0	0	0
55	45	5	0	0	0
55	45	15	0	0	0
55	45	25	0	0	4e-05
55	45	35	0	0	0.00404
55	45	45	0	0	0.10404
55	45	55	0	0	0.104
55	45	65	0	0	0.1
55	45	75	0	0	0
55	45	85	0	0	0
55	55	5	0	0	0
55	55	15	0	0	4e-07
55	55	25	0	0	2.04e-05
55	55	35	0	0	0.0040204
55	55	45	0	0	0.05402
55	55	55	0	0	2.554
55	55	65	0	0	2.55
55	55	75	0	0	2.5
55	55	85	0	0	0
55	65	5	0	0	0
55	65	15	0	0	4e-07
55	65	25	0	0	2.04e-05
55	65	35	0	0	2.04e-05
55	65	45	0	0	0.05002
55	65	55	0	0	2.55
55	65	65	0	0	2.55
55	65	75	0	0	2.5
55	65	85	0	0	0
55	75	5	0	0	0
55	75	15	0	0	4e-07
55	75	25	0	0	4e-07
55	75	35	0	0	4e-07
55	75	45	0	0	0
55	75	55	0	0	2.5
55	75	65	0	0	2.5
55	75	75	0	0	2.5
55	75	85	0	0	0
55	85	5	0	0	0
55	85	15	0	0	0
55	85	25	0	0	0
55	85	35	0	0	0
55	85	45	0	0	0
55	85	55	0	0	0
55	85	65	0	0	0
55	85	75	0	0	0
55	85	85	0	0	0
65	5	5	0	0	8e-09
65	5	15	0	0	8e-09
65	5	25	0	0	8e-09
65	5	35	0	0	0
65	5	45	0	0	0
65	5	55	0	0	0
65	5	65	0	0	6.4e-14
65	5	75	0	0	6.4e-14
65	5	85	0	0	6.4e-14
65	15	5	0	0	8e-09
65	15	15	0	0	4.08e-07
65	15	25	0	0	4.08e-07
65	15	35	0	0	4e-07
65	15	45	0	0	0
65	15	55	0	0	2.5
65	15	65	0	0	2.5
65	15	75	0	0	2.5
65	15	85	0	0	6.4e-14
65	25	5	0	0	8e-09
65	25	15	0	0	4.08e-07
65	25	25	0	0	2.0408e-05
65	25	35	0	0	2.04e-05
65	25	45	0	0	0.05002
65	25	55	0	0	2.55
65	25	65	0	0	2.55
65	25	75	0	0	2.5
65	25	85	0	0	6.4e-14
65	35	5	0	0	0
65	35	15	0	0	4e-07
65	35	25	0	0	2.04e-05
65	35	35	0	0	2.04e-05
65	35	45	0	0	0.05002
65	35	55	0	0	2.55
65	35	65	0	0	2.55
65	35	75	0	0	2.5
65	35	85	0	0	0
65	45	5	0	0	0
65	45	15	0	0	0
65	45	25	0	0	4e-05
65	45	35	0	0	4e-05
65	45	45	0	0	0.10004
65	45	55	0	0	0.1
65	45	65	0	0	0.1
65	45	75	0	0	0
65	45	85	0	0	0
65	55	5	0	0	0
65	55	15	0	0	4e-07
65	55	25	0	0	2.04e-05
65	55	35	0	0	2.04e-05
65	55	45	0	0	0.05002
65	55	55	0	0	2.55
65	55	65	0	0	2.55
65	55	75	0	0	2.5
65	55	85	0	0	0
65	65	5	0	0	8e-09
65	65	15	0	0	4.08e-07
65	65	25	0	0	2.0408e-05
65	65	35	0	0	2.04e-05
65	65	45	0	0	0.05002
65	65	55	0	0	2.55
65	65	65	0	0	2.55
65	65	75	0	0	2.5
65	65	85	0	0	6.4e-14
65	75	5	0	0	8e-09
65	75	15	0	0	4.08e-07
65	75	25	0	0	4.08e-07
65	75	35	0	0	4e-07
65	75	45	0	0	0
65	75	55	0	0	2.5
65	75	65	0	0	2.5
65	75	75	0	0	2.5
65	75	85	0	0	6.4e-14
65	85	5	0	0	8e-09
65	85	15	0	0	8e-09
65	85	25	0	0	8e-09
65	85	35	0	0	0
65	85	45	0	0	0
65	85	55	0	0	0
65	85	65	0	0	6.4e-14
65	85	75	0	0	6.4e-14
65	85	85	0	0	6.4e-14
75	5	5	0	0	8.3264e-09
75	5	15	0	0	8.32e-09
75	5	25	0	0	8e-09
75	5	35	0	0	0
75	5	45	0	0	0
75	5	55	0	0	0
75	5	65	0	0	6.4e-14
75	5	75	0	0	6.464e-12
75	5	85	0	0	3.26464e-10
75	15	5	0	0	8.1632e-09
75	15	15	0	0	4.0816e-07
75	15	25	0	0	4.08e-07
75	15	35	0	0	4e-07
75	15	45	0	0	0
75	15	55	0	0	2.5
75	15	65	0	0	2.5
75	15	75	0	0	2.5
75	15	85	0	0	1.63264e-10
75	25	5	0	0	8e-09
75	25	15	0	0	4.08e-07
75	25	25	0	0	4.08e-07
75	25	35	0	0	4e-07
75	25	45	0	0	0
75	25	55	0	0	2.5
75	25	65	0	0	2.5
75	25	75	0	0	2.5
75	25	85	0	0	6.4e-14
75	35	5	0	0	0
75	35	15	0	0	4e-07
75	35	25	0	0	4e-07
75	35	35	0	0	4e-07
75	35	45	0	0	0
75	35	55	0	0	2.5
75	35	65	0	0	2.5
75	35	75	0	0	2.5
75	35	85	0	0	0
75	45	5	0	0	0
75	45	15	0	0	0
75	45	25	0	0	0
75	45	35	0	0	0
75	45	45	0	0	0
75	45	55	0	0	0
75	45	65	0	0	0
75	45	75	0	0	0
75	45	85	0	0	0
75	55	5	0	0	0
75	55	15	0	0	4e-07
75	55	25	0	0	4e-07
75	55	35	0	0	4e-07
75	55	45	0	0	0
75	55	55	0	0	2.5
75	55	65	0	0	2.5
75	55	75	0	0	2.5
75	55	85	0	0	0
75	65	5	0	0	8e-09
75	65	15	0	0	4.08e-07
75	65	25	0	0	4.08e-07
75	65	35	0	0	4e-07
75	65	45	0	0	0
75	65	55	0	0	2.5
75	65	65	0	0	2.5
75	65	75	0	0	2.5
75	65	85	0	0	6.4e-14
75	75	5	0	0	8.1632e-09
75	75	15	0	0	4.0816e-07
75	75	25	0	0	4.08e-07
75	75	35	0	0	4e-07
75	75	45	0	0	0
75	75	55	0	0	2.5
75	75	65	0	0	2.5
75	75	75	0	0	2.5
75	75	85	0	0	1.63264e-10
75	85	5	0	0	8.3264e-09
75	85	15	0	0	8.32e-09
75	85	25	0	0	8e-09
75	85	35	0	0	0
75	85	45	0	0	0
75	85	55	0	0	0
75	85	65	0	0	6.4e-14
75	85	75	0	0	6.464e-12
75	85	85	0	0	3.26464e-10
85	5	5	0	0	8.6528e-09
85	5	15	0	0	8.64e-09
85	5	25	0	0	8e-09
85	5	35	0	0	0
85	5	45	0	0	0
85	5	55	0	0	0
85	5	65	0	0	6.4e-14
85	5	75	0	0	1.2864e-11
85	5	85	0	0	6.52864e-10
85	15	5	0	0	8.3264e-09
85	15	15	0	0	8.32e-09
85	15	25	0	0	8e-09
85	15	35	0	0	0
85	15	45	0	0	0
85	15	55	0	0	0
85	15	65	0	0	6.4e-14
85	15	75	0	0	6.464e-12
85	15	85	0	0	3.26464e-10
85	25	5	0	0	8e-09
85	25	15	0	0	8e-09
85	25	25	0	0	8e-09
85	25	35	0	0	0
85	25	45	0	0	0
85	25	55	0	0	0
85	25	65	0	0	6.4e-14
85	25	75	0	0	6.4e-14
85	25	85	0	0	6.4e-14
85	35	5	0	0	0
85	35	15	0	0	0
85	35	25	0	0	0
85	35	35	0	0	0
85	35	45	0	0	0
85	35	55	0	0	0
85	35	65	0	0	0
85	35	75	0	0	0
85	35	85	0	0	0
85	45	5	0	0	0
85	45	15	0	0	0
85	45	25	0	0	0
85	45	35	0	0	0
85	45	45	0	0	0
85	45	55	0	0	0
85	45	65	0	0	0
85	45	75	0	0	0
85	45	85	0	0	0
85	55	5	0	0	0
85	55	15	0	0	0
85	55	25	0	0	0
85	55	35	0	0	0
85	55	45	0	0	0
85	55	55	0	0	0
85	55	65	0	0	0
85	55	75	0	0	0
85	55	85	0	0	0
85	65	5	0	0	8e-09
85	65	15	0	0	8e-09
85	65	25	0	0	8e-09
85	65	35	0	0	0
85	65	45	0	0	0
85	65	55	0	0	0
85	65	65	0	0	6.4e-14
85	65	75	0	0	6.4e-14
85	65	85	0	0	6.4e-14
85	75	5	0	0	8.3264e-09
85	75	15	0	0	8.32e-09
85	75	25	0	0	8e-09
85	75	35	0	0	0
85	75	45	0	0	0
85	75	55	0	0	0
85	75	65	0	0	6.4e-14
85	75	75	0	0	6.464e-12
85	75	85	0	0	3.26464e-10
85	85	5	0	0	8.6528e-09
85	85	15	0	0	8.64e-09
85	85	25	0	0	8e-09
85	85	35	0	0	0
85	85	45	0	0	0
85	85	55	0	0	0
85	85	65	0	0	6.4e-14
85	85	75	0	0	1.2864e-11
85	85	85	0	0	6.52864e-10
