25	25	25	2.81033	-3.82443	-3.57131
25	25	35	2.94356	-3.11225	-2.69831
25	25	45	2.79693	-4.49201	-4.38717
25	25	55	2.58897	-5.05464	-5.61431
25	25	65	2.53346	-4.73966	-5.22164
25	25	75	2.77305	-4.43766	-4.71888
25	25	85	2.75062	-4.97851	-5.15771
25	35	5	3.39185	-5.70197	-5.34073
25	35	15	3.43848	-5.98169	-5.10305
25	35	25	3.67475	-5.38101	-4.2377
25	35	35	4.29578	-4.25833	-2.67599
25	35	45	3.71684	-4.89349	-3.73777
25	35	55	4.05114	-5.66363	-5.76334
25	35	65	3.4618	-4.2195	-4.66108
25	35	75	2.78341	-3.79204	-3.77524
25	35	85	3.00902	-4.95078	-4.77079
25	45	5	2.85185	-5.35948	-5.20023
25	45	15	2.97349	-5.52329	-5.10482
25	45	25	3.43713	-5.02439	-4.46428
25	45	35	4.32077	-3.31881	-3.55921
25	45	45	3.42589	-3.66907	-3.14267
25	45	55	3.51905	-4.79786	-4.73389
25	45	65	3.55505	-3.39531	-3.93454
25	45	75	3.01485	-3.55999	-3.42168
25	45	85	2.8104	-4.53475	-4.39635
25	55	5	3.21217	-5.71634	-5.33798
25	55	15	3.01824	-5.50199	-5.13001
25	55	25	3.85564	-5.04242	-5.18624
25	55	35	4.68671	-3.44196	-4.15323
25	55	45	3.94311	-3.85211	-3.8402
25	55	55	3.30149	-4.38074	-4.30022
25	55	65	3.69591	-3.56351	-3.78672
25	55	75	3.37106	-3.65065	-3.23591
25	55	85	3.48582	-4.87831	-4.18152
25	65	5	3.34103	-5.76874	-5.33758
25	65	15	3.67788	-5.96236	-5.24884
25	65	25	3.99713	-5.16204	-5.52736
25	65	35	3.46396	-3.85889	-4.19211
25	65	45	3.73435	-5.25301	-5.59586
25	65	55	3.38899	-5.44317	-5.14507
25	65	65	3.90745	-4.29916	-4.23164
25	65	75	4.48785	-3.57436	-4.08764
25	65	85	3.88774	-4.22678	-4.25761
25	75	5	3.85173	-6.01127	-5.48048
25	75	15	3.59233	-5.57388	-5.47119
25	75	25	3.49672	-4.51805	-4.79094
25	75	35	3.22436	-4.36958	-4.63609
25	75	45	3.51466	-5.10776	-5.8641
25	75	55	3.54388	-5.11966	-5.90835
25	75	65	4.08968	-4.27469	-5.43297
25	75	75	5.0324	-3.94443	-5.61369
25	75	85	4.71469	-4.13626	-4.93627
25	85	5	3.75992	-5.44083	-6.01117
25	85	15	3.72599	-4.76899	-5.61024
25	85	25	3.04744	-3.15873	-3.55378
25	85	35	2.71498	-3.69578	-3.81609
25	85	45	3.61266	-4.96911	-6.04909
25	85	55	3.35547	-4.97796	-5.70231
25	85	65	4.42875	-4.67341	-6.27132
25	85	75	5.04628	-3.9668	-5.45417
25	85	85	5.24394	-4.11491	-4.91563
35	5	5	2.72124	-5.08819	-5.56918
35	5	15	3.31768	-4.16327	-4.93026
35	5	25	2.51885	-2.79299	-2.89891
35	5	35	2.60749	-3.65799	-3.6184
35	5	45	2.98585	-5.20988	-5.2095
35	5	55	3.57184	-5.09977	-5.82058
35	5	65	3.35867	-4.76079	-5.08438
35	5	75	3.49349	-2.99191	-3.71191
35	5	85	3.53595	-3.51338	-4.43007
35	15	5	3.51392	-5.12329	-6.22681
35	15	15	3.73837	-4.40155	-5.47271
35	15	25	3.10247	-4.32529	-4.01663
35	15	35	3.2847	-4.81927	-3.97772
35	15	45	3.26577	-5.36599	-4.84361
35	15	55	3.35342	-5.21449	-5.53291
35	15	65	2.71304	-4.7121	-4.9729
35	15	75	2.83349	-4.44352	-4.78274
35	15	85	3.29106	-4.73836	-5.47793
35	25	5	3.45101	-5.0969	-6.2769
35	25	15	3.46268	-4.6243	-5.45154
35	25	25	2.7132	-4.25804	-4.09388
35	25	35	2.6655	-3.22418	-3.00823
35	25	45	2.76937	-4.68963	-4.57161
35	25	55	2.91775	-5.15955	-5.35231
35	25	65	2.55069	-4.8206	-4.90015
35	25	75	2.58868	-4.1606	-4.19938
35	25	85	2.62985	-4.41806	-4.51806
35	35	5	3.45181	-5.09957	-5.99995
35	35	15	2.69833	-5.08393	-5.28803
35	35	25	2.57918	-4.78489	-4.74618
35	35	35	2.49579	-2.89558	-2.83073
35	35	45	2.81737	-4.31709	-4.09721
35	35	55	2.83363	-5.22872	-5.18652
35	35	65	2.93314	-4.56161	-4.30189
35	35	75	2.61021	-3.47639	-3.35601
35	35	85	2.63176	-3.82876	-3.78795
35	45	5	2.65228	-5.09268	-5.43382
35	45	15	2.58152	-5.10207	-5.13647
35	45	25	2.5719	-4.58201	-4.6428
35	45	35	2.71323	-2.4644	-2.82771
35	45	45	2.55471	-3.60995	-3.51632
35	45	55	2.7727	-4.97591	-4.8951
35	45	65	2.81825	-3.62527	-3.42049
35	45	75	2.19349	-2.74162	-2.70004
35	45	85	2.52785	-3.66986	-3.66942
35	55	5	2.89094	-5.32629	-5.24669
35	55	15	2.74866	-5.14199	-5.26523
35	55	25	2.8351	-4.96204	-5.22612
35	55	35	3.23287	-2.74563	-3.50828
35	55	45	2.69188	-3.9303	-4.10956
35	55	55	2.67425	-4.82142	-4.86104
35	55	65	3.11705	-4.00907	-3.70785
35	55	75	3.10829	-3.32065	-2.78071
35	55	85	3.15543	-4.15158	-3.59198
35	65	5	3.91313	-6.18265	-5.76185
35	65	15	3.56182	-5.88273	-5.29353
35	65	25	3.81522	-5.38204	-5.44544
35	65	35	3.93522	-5.16924	-4.91384
35	65	45	3.03022	-5.21319	-5.33319
35	65	55	2.95619	-5.227	-5.26621
35	65	65	2.89742	-4.58431	-4.72111
35	65	75	3.22151	-4.13205	-3.78252
35	65	85	3.93058	-4.85984	-3.63585
35	75	5	3.67947	-5.87613	-5.43482
35	75	15	3.30075	-5.46588	-5.28818
35	75	25	3.57796	-4.86371	-5.16493
35	75	35	2.80908	-4.28684	-4.47608
35	75	45	3.16223	-5.16278	-5.5916
35	75	55	2.79702	-5.11825	-5.30106
35	75	65	2.83623	-4.55992	-4.84032
35	75	75	3.27793	-4.2174	-4.93294
35	75	85	3.22996	-4.33499	-4.61926
35	85	5	3.44463	-5.57709	-5.63469
35	85	15	3.14064	-4.60751	-4.94752
35	85	25	3.10393	-3.20688	-3.62613
35	85	35	2.535	-4.00756	-4.00368
35	85	45	3.11202	-5.0843	-5.60333
35	85	55	3.01477	-5.14022	-5.5237
35	85	65	3.33565	-4.66056	-5.40518
35	85	75	3.97349	-4.20249	-4.94335
35	85	85	4.61929	-3.91782	-4.37198
45	5	5	2.67396	-5.04395	-5.46302
45	5	15	2.83784	-3.78579	-4.08659
45	5	25	2.17862	-2.5344	-2.5317
45	5	35	2.21133	-3.36379	-3.34132
45	5	45	2.79009	-5.15811	-5.25791
45	5	55	2.83193	-5.22128	-5.34256
45	5	65	2.73468	-4.92283	-4.90524
45	5	75	2.63233	-3.1533	-3.17363
45	5	85	2.87317	-3.09897	-3.29765
45	15	5	2.8712	-5.06914	-5.4298
45	15	15	2.87249	-4.58152	-4.9281
45	15	25	2.6336	-4.24373	-4.14491
45	15	35	3.16758	-4.91547	-4.25638
45	15	45	3.34685	-5.70846	-4.92828
45	15	55	3.81351	-6.00189	-5.30077
45	15	65	2.89389	-5.00124	-4.70083
45	15	75	2.67429	-3.97321	-3.93082
45	15	85	2.91265	-4.41944	-4.61742
45	25	5	3.0547	-5.13563	-5.79759
45	25	15	3.14107	-4.94248	-5.51172
45	25	25	2.61361	-4.86725	-4.73103
45	25	35	2.63472	-3.82131	-3.65859
45	25	45	2.84153	-4.95331	-4.68296
45	25	55	2.82668	-5.27065	-5.13543
45	25	65	2.70426	-4.78987	-4.68068
45	25	75	2.55629	-3.94027	-3.91428
45	25	85	2.77193	-4.24933	-4.38926
45	35	5	2.99634	-5.01046	-5.53159
45	35	15	2.96392	-5.10479	-5.53559
45	35	25	2.51724	-4.99406	-4.99469
45	35	35	2.43399	-3.38571	-3.48385
45	35	45	2.53229	-4.46382	-4.48222
45	35	55	2.63472	-5.09355	-5.13026
45	35	65	2.65477	-4.52441	-4.46266
45	35	75	2.67235	-3.49688	-3.19721
45	35	85	2.65071	-3.28408	-3.18363
45	45	5	2.81639	-4.97555	-5.28056
45	45	15	2.79415	-5.10219	-5.3465
45	45	25	2.57851	-4.9017	-4.94962
45	45	35	2.63297	-2.87531	-3.17751
45	45	45	2.55149	-4.19947	-4.22066
45	45	55	2.75065	-5.20152	-5.1019
45	45	65	2.51347	-3.86177	-3.76255
45	45	75	1.97315	-2.50689	-2.32487
45	45	85	2.60836	-2.84687	-2.86636
45	55	5	3.35342	-5.21384	-5.61624
45	55	15	2.66786	-5.10185	-5.06949
45	55	25	2.67898	-4.92204	-5.03005
45	55	35	2.75212	-3.51164	-3.77395
45	55	45	2.59146	-4.59129	-4.61455
45	55	55	2.63342	-5.01304	-5.05386
45	55	65	2.73346	-4.5371	-4.39913
45	55	75	2.56912	-3.30759	-3.06769
45	55	85	3.09705	-3.79001	-3.34961
45	65	5	4.19973	-5.93839	-6.61359
45	65	15	3.99905	-6.26773	-5.22816
45	65	25	3.86968	-6.14804	-5.05474
45	65	35	3.75806	-5.88284	-4.80268
45	65	45	3.37107	-5.75612	-5.13656
45	65	55	3.23146	-5.63942	-5.20027
45	65	65	2.65424	-4.996	-4.93842
45	65	75	2.69154	-4.5521	-4.45183
45	65	85	2.83139	-4.35762	-4.07322
45	75	5	3.34326	-5.40381	-5.95195
45	75	15	3.13966	-5.42147	-5.21524
45	75	25	3.10088	-4.7218	-4.67222
45	75	35	2.91402	-4.83769	-4.51658
45	75	45	2.86829	-5.28342	-5.20785
45	75	55	2.68032	-5.14991	-5.18077
45	75	65	2.58144	-5.02769	-5.0449
45	75	75	2.56148	-5.04003	-5.02961
45	75	85	2.6112	-4.67262	-4.67244
45	85	5	2.81749	-5.14883	-5.52395
45	85	15	2.98315	-4.61234	-4.58903
45	85	25	2.62537	-3.25196	-3.34256
45	85	35	2.29955	-3.81769	-3.77127
45	85	45	2.75326	-5.08641	-5.30593
45	85	55	2.69204	-5.12191	-5.24197
45	85	65	2.612	-4.80167	-4.86238
45	85	75	2.7331	-4.37282	-4.35157
45	85	85	2.79369	-3.6065	-3.76463
55	5	5	2.69276	-4.63183	-4.95128
55	5	15	2.66182	-3.70644	-3.80287
55	5	25	2.34601	-2.41984	-2.4505
55	5	35	2.34029	-3.27124	-3.27003
55	5	45	2.55938	-5.06153	-5.08724
55	5	55	2.61338	-5.16177	-5.16399
55	5	65	2.67198	-5.0021	-4.92291
55	5	75	2.6727	-3.65809	-3.55605
55	5	85	2.67234	-3.18671	-3.08546
55	15	5	2.73508	-4.96439	-5.16035
55	15	15	2.67321	-4.88379	-4.96447
55	15	25	2.57716	-4.09655	-4.1017
55	15	35	2.58274	-4.13624	-4.14709
55	15	45	2.67666	-5.15407	-5.0781
55	15	55	3.21409	-5.60321	-5.20345
55	15	65	3.3535	-5.48405	-4.76328
55	15	75	3.15304	-3.65765	-3.09727
55	15	85	2.91304	-3.72467	-3.44266
55	25	5	2.69631	-4.97083	-5.10797
55	25	15	2.75909	-5.08619	-5.08584
55	25	25	2.69947	-4.93403	-4.83857
55	25	35	2.66317	-4.40406	-4.33462
55	25	45	2.73569	-5.12681	-5.02986
55	25	55	2.75358	-5.18029	-5.1796
55	25	65	2.73755	-4.44564	-4.28289
55	25	75	2.69906	-3.28079	-3.13362
55	25	85	2.6163	-3.28308	-3.33902
55	35	5	3.02015	-4.59131	-5.047
55	35	15	2.72781	-5.01178	-5.1712
55	35	25	2.56604	-5.06938	-5.10335
55	35	35	2.55847	-4.19867	-4.23908
55	35	45	2.53402	-4.81687	-4.83408
55	35	55	2.63429	-5.07571	-5.17532
55	35	65	2.55509	-4.30277	-4.32395
55	35	75	2.49362	-3.17494	-3.13441
55	35	85	2.77609	-3.12213	-3.17953
55	45	5	3.19484	-4.30467	-4.92651
55	45	15	2.72199	-4.69988	-4.87146
55	45	25	2.51879	-5.02211	-5.07005
55	45	35	2.43278	-3.57988	-3.62233
55	45	45	2.57105	-4.57128	-4.59252
55	45	55	2.61063	-5.06968	-5.13008
55	45	65	2.53187	-4.06143	-4.06303
55	45	75	1.87243	-2.24894	-2.23055
55	45	85	2.71247	-2.86614	-3.02719
55	55	5	3.95708	-4.97659	-5.98261
55	55	15	3.28036	-5.07953	-5.13925
55	55	25	2.9649	-5.30207	-5.11607
55	55	35	2.85161	-4.33724	-4.09862
55	55	45	2.73065	-4.92111	-4.76193
55	55	55	2.63221	-5.0644	-5.1448
55	55	65	2.55429	-4.60124	-4.60373
55	55	75	2.33051	-3.57562	-3.55632
55	55	85	2.82704	-3.55411	-3.77412
55	65	5	4.44144	-5.87445	-5.80803
55	65	15	4.57947	-6.69308	-5.46714
55	65	25	4.65889	-7.01284	-5.1361
55	65	35	4.70194	-6.62604	-4.76098
55	65	45	3.71464	-6.15426	-5.15267
55	65	55	3.4934	-5.91266	-5.21347
55	65	65	3.01748	-5.48105	-5.0251
55	65	75	2.89208	-5.26793	-4.9282
55	65	85	3.19183	-5.20621	-4.8042
55	75	5	3.68571	-5.17502	-6.52273
55	75	15	3.48425	-5.38423	-5.72423
55	75	25	3.26913	-5.00679	-4.63232
55	75	35	3.18964	-4.11496	-3.56134
55	75	45	2.97746	-5.3784	-5.03761
55	75	55	2.76026	-5.16875	-5.24197
55	75	65	2.58148	-5.1256	-5.10844
55	75	75	2.5579	-5.08514	-5.07838
55	75	85	2.73437	-5.05199	-5.08863
55	85	5	3.01771	-4.97935	-5.75265
55	85	15	3.16235	-4.82795	-5.23186
55	85	25	2.67871	-3.22086	-3.04772
55	85	35	2.73212	-3.44707	-3.2309
55	85	45	2.70455	-5.15935	-5.014
55	85	55	2.7733	-5.14349	-5.34227
55	85	65	2.55245	-5.04257	-5.04329
55	85	75	2.59237	-4.84176	-4.80043
55	85	85	2.57549	-4.42506	-4.40059
65	5	5	2.97244	-3.92863	-4.22881
65	5	15	3.11662	-3.94065	-4.08227
65	5	25	2.80224	-2.84235	-2.79821
65	5	35	2.80133	-3.10869	-3.26725
65	5	45	2.58023	-4.90897	-4.93258
65	5	55	2.63524	-5.14072	-5.18389
65	5	65	2.63209	-5.16268	-5.08326
65	5	75	2.65243	-4.20223	-4.10126
65	5	85	2.59173	-3.5967	-3.53603
65	15	5	2.97472	-4.4038	-4.34132
65	15	15	2.89429	-4.97307	-4.91222
65	15	25	2.99363	-4.05411	-4.01526
65	15	35	3.0431	-4.01343	-4.22456
65	15	45	2.60549	-5.11016	-5.16454
65	15	55	1.47524	-5.12166	-5.14538
65	15	65	2.15311	-4.9833	-4.82286
65	15	75	2.79473	-3.22015	-2.95965
65	15	85	2.95188	-3.05197	-2.69113
65	25	5	2.84552	-4.42055	-4.33006
65	25	15	3.23077	-5.23568	-5.16287
65	25	25	3.62959	-5.33088	-5.42132
65	25	35	3.23909	-5.04794	-4.78275
65	25	45	2.73005	-5.12838	-5.03488
65	25	55	2.73515	-5.28507	-5.1828
65	25	65	2.6491	-4.40208	-4.34207
65	25	75	2.62307	-2.93645	-2.85367
65	25	85	2.66028	-3.12997	-3.06155
65	35	5	2.76301	-4.03516	-4.24878
65	35	15	2.94555	-4.22903	-4.5242
65	35	25	3.12387	-4.90472	-5.52779
65	35	35	2.66647	-4.7788	-4.94834
65	35	45	2.57881	-5.00851	-5.09227
65	35	55	2.53395	-5.10012	-5.32425
65	35	65	2.55299	-4.56236	-4.5836
65	35	75	2.59215	-3.2868	-3.32605
65	35	85	2.61691	-3.72797	-3.78352
65	45	5	2.95691	-4.42144	-4.826
65	45	15	2.77696	-4.15235	-4.37619
65	45	25	2.75904	-4.70104	-4.90716
65	45	35	2.51722	-4.36247	-4.42649
65	45	45	2.5927	-4.78472	-4.88677
65	45	55	2.65263	-5.09707	-5.29911
65	45	65	2.59268	-4.24151	-4.26434
65	45	75	2.43236	-2.94529	-3.02692
65	45	85	2.69239	-3.74518	-3.88634
65	55	5	3.13673	-5.05781	-5.50254
65	55	15	3.38559	-4.82613	-4.78058
65	55	25	3.33631	-5.13405	-4.59948
65	55	35	3.21314	-5.18169	-4.62412
65	55	45	2.93064	-5.31362	-4.99442
65	55	55	2.69223	-5.23185	-5.25346
65	55	65	2.67641	-4.6414	-4.68799
65	55	75	2.63409	-3.64164	-3.62553
65	55	85	2.71286	-4.39777	-4.51961
65	65	5	4.40518	-6.17846	-5.73721
65	65	15	4.91962	-6.60921	-5.63484
65	65	25	4.80099	-6.7156	-4.62421
65	65	35	4.90986	-6.27764	-4.00168
65	65	45	4.37744	-6.62797	-4.90235
65	65	55	3.69662	-6.27565	-5.42005
65	65	65	2.98641	-5.48128	-5.13749
65	65	75	2.75262	-5.11242	-4.91321
65	65	85	3.19479	-5.31677	-5.27726
65	75	5	3.67744	-5.3173	-6.05653
65	75	15	3.66117	-5.3518	-5.79819
65	75	25	3.04308	-4.80696	-4.62767
65	75	35	3.63328	-4.00184	-3.04125
65	75	45	3.54308	-5.42401	-4.61277
65	75	55	3.28584	-5.57306	-5.44384
65	75	65	2.67113	-5.16945	-5.11635
65	75	75	2.57889	-5.02805	-5.00103
65	75	85	2.71817	-5.16565	-5.1986
65	85	5	3.35621	-4.92375	-5.74018
65	85	15	3.20692	-5.08833	-5.61723
65	85	25	3.07517	-3.88084	-3.60699
65	85	35	3.3029	-3.43986	-2.97045
65	85	45	2.87462	-4.67236	-4.47199
65	85	55	2.93962	-5.16609	-5.4827
65	85	65	2.55761	-5.08537	-5.10605
65	85	75	2.5548	-4.96579	-4.96206
65	85	85	2.71408	-5.08462	-5.04158
75	5	5	3.11369	-3.92188	-4.45965
75	5	15	2.98333	-4.36184	-4.42644
75	5	25	2.77567	-3.14323	-3.06149
75	5	35	2.69868	-2.93643	-2.9505
75	5	45	2.65469	-4.24026	-4.35658
75	5	55	2.69441	-5.08999	-5.28981
75	5	65	2.57447	-5.1046	-5.08284
75	5	75	2.61474	-4.56482	-4.50259
75	5	85	2.63707	-4.34484	-4.27969
75	15	5	3.17252	-3.65341	-3.41113
75	15	15	3.3425	-5.14001	-4.68259
75	15	25	3.61671	-4.43823	-3.79581
75	15	35	3.53483	-4.43768	-4.0943
75	15	45	2.87708	-5.26289	-5.08607
75	15	55	2.29509	-5.38054	-5.09857
75	15	65	2.53151	-4.98208	-4.82402
75	15	75	2.61409	-3.60383	-3.52252
75	15	85	2.75171	-2.98266	-2.86206
75	25	5	2.89629	-4.09787	-3.91344
75	25	15	3.05395	-4.84168	-4.46566
75	25	25	3.61496	-4.7191	-4.77521
75	25	35	3.42634	-4.69156	-5.19749
75	25	45	2.90753	-5.14636	-5.16626
75	25	55	2.68873	-5.24304	-5.20224
75	25	65	2.61988	-4.78203	-4.84329
75	25	75	2.58786	-3.11606	-3.07608
75	25	85	2.67104	-3.67918	-3.63956
75	35	5	2.7211	-4.26683	-4.42488
75	35	15	2.81021	-3.99837	-4.18994
75	35	25	3.64503	-3.8503	-4.83886
75	35	35	3.20836	-4.72807	-5.30516
75	35	45	2.71953	-4.9965	-5.05767
75	35	55	2.61351	-5.12049	-5.20168
75	35	65	2.59221	-4.60241	-4.60449
75	35	75	2.57294	-3.32763	-3.3469
75	35	85	2.65434	-4.35991	-4.45721
75	45	5	2.79424	-4.93466	-5.17745
75	45	15	2.98298	-4.44405	-4.82813
75	45	25	3.21815	-3.76657	-4.36858
75	45	35	2.78367	-4.78048	-5.08859
75	45	45	2.78038	-4.83838	-5.06286
75	45	55	2.57237	-5.10062	-5.24223
