45	35	45	0.174941	-0.475268	-0.420648
45	35	55	0.298527	0.0222299	0.0018114
45	35	65	-0.450238	-1.38671	1.23662
45	35	75	-0.807198	-3.86105	0.48959
45	35	85	0.212038	-1.32904	-0.153503
45	45	5	0.679587	-2.90503	0.567543
45	45	15	-1.72044	-5.08929	5.36629
45	45	25	-3.96781	-2.95124	-2.86028
45	45	35	0.92311	-0.326487	-8.15071
45	45	45	0.212414	-0.437972	-3.82088
45	45	55	0.296929	-0.804388	2.84924
45	45	65	2.4622	-0.684621	7.76071
45	45	75	-1.28885	-0.675593	1.24124
45	45	85	2.19363	-3.99062	-4.481
45	55	5	-0.439344	-1.00219	-0.042879
45	55	15	-3.10076	-1.19982	3.75415
45	55	25	-4.92096	-2.00835	-3.55273
45	55	35	1.30718	-0.50767	-8.33148
45	55	45	-0.114513	0.454405	-3.59183
45	55	55	0.242024	0.0502372	2.79885
45	55	65	1.52971	-0.379184	8.08745
45	55	75	-0.44136	1.03815	1.66027
45	55	85	-0.00309387	-0.852354	-2.4889
45	65	5	-0.0478343	-0.365195	0.0590543
45	65	15	-1.87336	0.213942	0.0221626
45	65	25	-2.67382	2.29206	-2.13197
45	65	35	-0.903992	2.08152	-2.94772
45	65	45	0.0713217	0.896496	-0.722958
45	65	55	0.0896892	0.990807	0.617075
45	65	65	-1.04712	1.4734	1.63865
45	65	75	-1.41839	2.52437	1.24568
45	65	85	-0.11436	0.38133	0.580609
45	75	5	0.162284	0.0206756	0.107122
45	75	15	-0.868467	-0.234392	0.226198
45	75	25	-1.89536	0.245881	-0.893266
45	75	35	-0.656991	0.445377	-0.324006
45	75	45	0.159949	0.275962	0.071287
45	75	55	0.500495	-0.0508111	-0.359659
45	75	65	-0.819701	0.0252401	-0.494788
45	75	75	-0.805668	-0.44496	-0.721738
45	75	85	0.0630151	0.189825	0.0301335
45	85	5	0.439357	-0.0664154	-0.0406675
45	85	15	-1.41655	-0.152496	3.25231
45	85	25	-3.80697	-0.111025	3.33045
45	85	35	0.507311	-0.462362	-2.20738
45	85	45	1.42251	-0.472749	-0.635191
45	85	55	1.91827	-0.935574	0.333598
45	85	65	0.801515	-2.05489	-0.794026
45	85	75	0.824899	-0.237433	-6.28063
45	85	85	1.47672	-1.08622	-3.40757
55	5	5	1.12688	0.239673	-0.410481
55	5	15	-1.02239	-0.212963	6.30853
55	5	25	1.46792	-0.244486	6.44941
55	5	35	6.65492	2.66699	-6.75406
55	5	45	4.47146	1.2784	-3.79802
55	5	55	4.02336	1.2172	3.27499
55	5	65	6.97668	2.05299	3.14913
55	5	75	2.83597	-0.961544	-8.4839
55	5	85	1.52926	-0.214685	-6.47227
55	15	5	0.853193	0.976217	-0.0866982
55	15	15	0.557443	1.12845	2.56261
55	15	25	1.03947	1.92294	3.82782
55	15	35	3.2747	2.60336	-2.63132
55	15	45	1.5459	0.770724	-1.05142
55	15	55	1.25053	1.2956	0.979122
55	15	65	3.9272	2.79707	0.463667
55	15	75	4.07211	1.29148	-5.79106
55	15	85	2.49291	1.54237	-2.84023
55	25	5	0.0984224	-0.249975	-0.174476
55	25	15	0.650908	-0.438338	-0.445243
55	25	25	1.86089	-0.232161	-0.757679
55	25	35	0.992681	-0.2581	-0.118147
55	25	45	0.256705	-0.102092	-0.104079
55	25	55	0.578863	0.122634	-0.0263334
55	25	65	1.42688	0.229727	-0.44058
55	25	75	2.13966	0.287274	-0.877851
55	25	85	0.948696	-0.143789	-0.335377
55	35	5	-0.0417625	-1.13255	0.382123
55	35	15	-0.345928	-1.9227	0.515046
55	35	25	0.59069	-4.16981	-1.29819
55	35	35	0.345249	-2.04084	-2.71633
55	35	45	0.301691	-0.513678	-0.811967
55	35	55	-0.0165609	-0.540768	-0.133601
55	35	65	0.878841	-2.06391	1.53829
55	35	75	2.48764	-3.74048	-0.483126
55	35	85	0.441862	-1.68436	-0.241522
55	45	5	-1.30406	-2.43054	1.9322
55	45	15	-2.96338	-4.91678	6.16759
55	45	25	-0.54351	-1.83512	-3.60773
55	45	35	-3.3354	-1.00993	-8.67512
55	45	45	-0.515521	-0.838759	-4.0441
55	45	55	-0.323195	-1.11816	2.59582
55	45	65	0.338358	-1.45399	6.764
55	45	75	3.16349	-0.311401	0.164229
55	45	85	0.8558	-2.31035	-4.55314
55	55	5	-1.19691	-0.112452	0.899023
55	55	15	-2.27489	-0.0243259	4.82986
55	55	25	-0.338398	-2.80542	-4.25432
55	55	35	-3.54603	-0.917799	-9.02953
55	55	45	-0.73397	0.351904	-4.0274
55	55	55	-0.497334	-0.151565	2.58566
55	55	65	-0.410405	-0.627832	7.35156
55	55	75	3.22582	1.76082	0.823778
55	55	85	0.92933	0.845354	-2.01353
55	65	5	-0.0354678	-0.155063	0.189148
55	65	15	-0.112889	0.820879	-0.117294
55	65	25	0.951552	3.22969	-2.21229
55	65	35	-0.386097	2.45617	-3.24697
55	65	45	0.0151527	0.831816	-0.912069
55	65	55	0.156497	0.577674	0.35456
55	65	65	1.7098	1.03113	1.32332
55	65	75	1.80568	2.15476	0.158481
55	65	85	0.279356	0.0348334	0.423305
55	75	5	-0.0305287	-0.0873332	0.166741
55	75	15	0.443788	0.111073	-0.215042
55	75	25	1.3761	0.478225	-0.393953
55	75	35	1.10895	0.96526	-0.909347
55	75	45	0.18151	0.309586	-0.215362
55	75	55	0.0252668	0.713464	-0.00282088
55	75	65	1.75806	0.479056	-0.417834
55	75	75	1.47216	-0.964101	-1.13507
55	75	85	0.435693	-0.349002	-0.119028
55	85	5	0.447465	-0.419429	-0.154407
55	85	15	0.38129	-0.602647	3.50537
55	85	25	1.86665	0.0656883	2.33818
55	85	35	4.45206	1.17677	-3.78204
55	85	45	1.94306	0.282044	-1.38312
55	85	55	2.81012	-0.0374546	0.921963
55	85	65	5.04957	0.531377	-0.0693911
55	85	75	3.17946	-0.259424	-6.02206
55	85	85	1.42812	-1.55058	-3.43874
65	5	5	-0.0457995	-0.0923581	-0.00171297
65	5	15	0.258452	-0.326384	0.964838
65	5	25	5.4993	-0.158008	1.56157
65	5	35	6.12936	0.389215	-2.34383
65	5	45	1.7558	0.50352	-1.00411
65	5	55	1.88145	0.842794	0.63787
65	5	65	7.27645	1.25879	0.705525
65	5	75	3.92085	-0.55764	-3.12362
65	5	85	0.0394502	-0.188619	-0.825899
65	15	5	0.130579	-0.323468	0.0218264
65	15	15	0.580592	-0.375243	-0.135841
65	15	25	4.54386	0.931454	0.370985
65	15	35	4.57634	1.79316	-1.06361
65	15	45	1.05448	0.263105	-0.472503
65	15	55	1.12174	0.323703	0.0400982
65	15	65	5.08289	1.15821	-0.142875
65	15	75	4.06214	-0.0982755	-1.66802
65	15	85	0.198924	-0.254565	0.337958
65	25	5	-0.0408487	-0.285932	-0.0394623
65	25	15	0.981444	-0.633479	-0.937574
65	25	25	2.80669	-0.189362	-0.360746
65	25	35	1.70897	-0.362155	0.381744
65	25	45	0.180033	-0.183822	0.0354768
65	25	55	0.242785	0.12057	-0.62584
65	25	65	2.54251	0.641968	-1.26685
65	25	75	3.2389	0.354727	-0.3461
65	25	85	0.586098	-0.153605	0.822836
65	35	5	-0.0517329	-0.0323016	0.223647
65	35	15	0.529452	-1.16327	-0.343995
65	35	25	2.86667	-3.18042	-0.404443
65	35	35	0.279432	-0.833217	0.392387
65	35	45	0.0133757	0.249544	0.31347
65	35	55	-0.145474	0.211091	-0.783365
65	35	65	1.24964	-0.747959	-1.06127
65	35	75	3.96459	-2.55392	-0.610332
65	35	85	0.662428	-1.35001	1.02009
65	45	5	-0.588642	-0.532574	0.587751
65	45	15	-0.996249	-2.70328	3.01567
65	45	25	3.30763	-4.97926	-1.09045
65	45	35	-1.10514	-2.83574	-3.08019
65	45	45	-0.484758	0.0567855	-0.68075
65	45	55	-0.387123	-0.284408	0.00260839
65	45	65	0.527729	-2.05243	0.911385
65	45	75	4.19662	-3.96823	0.043505
65	45	85	0.114992	-1.36021	-0.176087
65	55	5	-0.540332	-0.209506	0.598364
65	55	15	-0.449244	0.585896	0.262796
65	55	25	2.93615	1.89098	-2.67555
65	55	35	-1.17714	1.16761	-2.79644
65	55	45	-0.434397	0.0733111	-0.692677
65	55	55	-0.173254	-0.461334	-0.445146
65	55	65	1.19974	0.132137	0.758161
65	55	75	4.07306	1.59444	0.136266
65	55	85	0.0649864	0.315968	0.593798
65	65	5	-0.248413	-0.208533	0.0838279
65	65	15	0.646779	0.501608	-1.27164
65	65	25	1.87337	2.16708	-1.06316
65	65	35	0.696151	0.668752	0.268598
65	65	45	-0.152538	-0.0898562	0.134214
65	65	55	-0.126105	0.10699	-0.98101
65	65	65	1.74949	1.02029	-1.32273
65	65	75	1.82677	1.87131	0.794283
65	65	85	-0.0491352	0.391227	1.184
65	75	5	-0.207565	0.222816	0.202751
65	75	15	0.139472	0.0489236	-0.962447
65	75	25	2.0212	0.145186	-0.301148
65	75	35	0.999173	-0.119951	0.340812
65	75	45	0.0366476	-0.140527	0.241026
65	75	55	0.160734	-0.0991034	-0.56814
65	75	65	1.92095	-0.685984	-0.989924
65	75	75	1.67538	-0.502032	0.655127
65	75	85	-0.0266473	0.0798956	1.04189
65	85	5	-0.212501	-0.06466	0.121907
65	85	15	0.231875	-0.292508	-0.103705
65	85	25	4.10776	-1.23492	0.133682
65	85	35	3.49331	-1.42852	-0.563669
65	85	45	1.01536	0.049687	-0.246688
65	85	55	0.955648	0.0344334	-0.337434
65	85	65	4.84498	-0.19211	-0.921754
65	85	75	2.85414	-1.45041	-1.13858
65	85	85	-0.540832	-0.719919	-0.0157229
75	5	5	0.323914	-0.212365	0.136405
75	5	15	0.771178	-0.623622	0.0489966
75	5	25	1.83681	-1.12276	0.212145
75	5	35	2.46713	-0.6154	0.770279
75	5	45	0.740747	0.154429	0.0180824
75	5	55	1.07671	-0.479635	-0.547232
75	5	65	2.16431	-1.3108	-1.57468
75	5	75	-0.0936892	-1.47779	1.41359
75	5	85	0.50012	-0.354665	0.112799
75	15	5	0.577586	-0.507017	-0.0574807
75	15	15	0.52429	-0.245496	-1.27101
75	15	25	1.37984	2.08097	-1.61207
75	15	35	1.58251	1.33288	0.766954
75	15	45	0.432413	-0.195573	0.35162
75	15	55	0.432226	-0.0486571	-0.864514
75	15	65	1.52781	1.72221	-1.36517
75	15	75	0.0385665	1.79372	1.16472
75	15	85	0.340037	-0.124159	1.36893
75	25	5	0.350041	-0.265112	-0.280858
75	25	15	0.545268	-0.245537	-1.64607
75	25	25	-0.0326186	0.219868	-0.661973
75	25	35	0.143029	0.336644	1.61074
75	25	45	0.220502	0.0199515	0.440998
75	25	55	0.0450757	-0.142641	-0.72481
75	25	65	0.377651	0.641521	-1.73234
75	25	75	0.400393	0.400296	0.668432
75	25	85	0.384815	0.0563461	1.14575
75	35	5	0.208499	0.248664	0.0404221
75	35	15	0.886683	-0.438085	-1.06268
75	35	25	0.30693	-2.12153	0.123214
75	35	35	-0.399767	-0.875672	1.66746
75	35	45	0.103662	0.151354	0.461761
75	35	55	0.102758	0.212568	-1.20377
75	35	65	-0.384728	-1.16118	-2.57232
75	35	75	0.263553	-2.27632	0.482846
75	35	85	0.525148	-0.428155	1.58004
75	45	5	0.395982	0.0189236	0.387499
75	45	15	1.24661	-0.970609	0.826442
75	45	25	0.877271	-3.20623	1.79815
75	45	35	-0.234949	-1.65009	-0.172289
75	45	45	0.0555925	0.0907331	-0.188939
75	45	55	0.147382	0.14824	-0.087065
75	45	65	-1.48691	-1.3042	-1.8483
75	45	75	-0.633175	-2.46071	-0.592476
75	45	85	0.453628	-0.332996	0.631238
75	55	5	0.148622	-0.167828	0.107145
